id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
MAC005323,0.22106342766531703,0.1969770580296899,0.19226990553306345,0.19464237516869087,0.19795681511471028,0.20258704453441295,0.26047503373819186,0.35914170053981104,0.39151956815114664,0.3911727392712553,0.37174898825910924,0.347271254925776,0.3486518221322537,0.32294736842105315,0.30730634251012146,0.31655735546558694,0.3658663966261809,0.41890958151147123,0.4216572202429151,0.43320377908232205,0.41959784089068797,0.4185789475033738,0.3590526313090419,0.2636410256410256
MAC005325,0.4930022580849141,0.3561287258807586,0.22285230352303498,0.15531436327913273,0.1526856368563686,0.27081300813008113,0.33229268292682856,0.3430230350948512,0.3375474256097561,0.37263685650406503,0.3442371275067752,0.3283875338753387,0.3489471544715449,0.373659891192412,0.3875094852303522,0.3944593495934961,0.42391869945799476,0.5390257455284553,0.6633211382113824,0.7796029813008131,0.7397696476964765,0.6922872623306233,0.6610040644986458,0.5627086722222217
MAC005326,0.3250718159891599,0.16414363143631444,0.08888617886178864,0.08549186991869907,0.08543631449864487,0.08321680216802174,0.08732926829268295,0.10056233062330622,0.16082249308943095,0.248978319783198,0.33801355013550144,0.40996883468834716,0.42379268224932315,0.3654756093495935,0.310787262872629,0.25523441680216846,0.23215176138211369,0.2731341463414633,0.3562601624661248,0.41518970176151787,0.4126639565040648,0.44284688360433605,0.46107994579945805,0.43429810284552867
MAC005327,2.1952614187245625,1.9668860263229304,1.5500162831750357,1.5373107208955217,1.5558412474898236,1.5088941658073274,1.45672591587517,1.3365413842605178,1.2577706917232025,1.165260514789689,1.1112673009497969,1.1199769339213015,1.1210298500678413,1.1249009497964717,1.1264341910447748,1.1531289006784258,1.1745590230664849,1.2650800545454548,1.3518127545454564,1.3940936223880591,1.4015671643147902,1.394308003799187,1.3767326993215736,1.2927028504749007
MAC005328,0.12801897018970176,0.11917750677506767,0.11265040650406483,0.11082384823848226,0.10764227642276403,0.10861382113821134,0.117350948509485,0.1559471543360433,0.19845799417344168,0.1989891600271004,0.18662330623306211,0.19966802127371266,0.16925338739837367,0.16130758821138189,0.1499620598915989,0.14365176151761505,0.15981978319783155,0.16564092127371263,0.18194308956639532,0.18142411924119206,0.17960840108401074,0.16605149051490517,0.14909756097560958,0.13781029810298095
MAC005329,0.49521047863595336,0.31949186991869916,0.24047289972899735,0.1869471544715451,0.1899132791327915,0.238978319783198,0.2996517615176156,0.5103523033875339,0.6724579949864498,0.6360853657181578,0.5135108398373986,0.4701192410569103,0.5082018971544716,0.5082330626016264,0.4833211380758807,0.5106897020325206,0.6618455285907862,0.7661531155826551,0.8350799459349597,0.9230962060975606,0.8844227640921395,0.7940731711382123,0.7642967481029813,0.6690867210027105
MAC005330,0.10642186088527539,0.1023550135501354,0.0989200542005419,0.0975135501355013,0.09908943089430877,0.09601490514905146,0.10533062330623283,0.24405962100270984,0.3368495933604338,0.31464498644986466,0.31491598915989205,0.2864485094850945,0.23323848238482356,0.2356476964769646,0.2467655826558264,0.2996964769647699,0.4096802165311653,0.5443062330623308,0.616350948509486,0.5917886180216804,0.44601355013550176,0.38314498644986483,0.2584349593495932,0.13902710027100226
MAC005331,0.2290495150587035,0.22126339969372144,0.21704441041347639,0.2181868300153139,0.25700918836140907,0.3634226646248084,0.4928147013782547,0.5519540580398169,0.4855313935681471,0.44965237396631,0.45651914226646234,0.5022542114854515,0.4891929555895864,0.4673629404287901,0.437039816232772,0.48062327733537513,0.5528591119448698,0.589050536294027,0.5604548238897402,0.5421898929555896,0.5088606430321597,0.4604012254211333,0.3390673811638589,0.2580719754977027
MAC005332,0.20219701100543475,0.1692513586956522,0.14306114130434772,0.12866304347826088,0.12052038043478248,0.11482201086956534,0.15772690217391305,0.22740353247282602,0.27435190203804366,0.2657364130434781,0.27106521711956527,0.28526766290760874,0.2800108694293474,0.2953600540760869,0.2775855976902174,0.3138423911684783,0.3163573368206524,0.4054442934782608,0.4598885876358697,0.5612472819293481,0.5131725540760866,0.38353532608695656,0.3107364129076089,0.24412092391304333
MAC005333,0.19694280356305668,0.1727735583684951,0.16480731364275655,0.1569395218002814,1.0070028140646996,1.1386399434599155,0.6108199717299578,0.6022587908579469,0.29596343178621654,0.2264655414908577,0.22263009859353003,0.24255555555555527,0.26488466933895904,0.25880450056258736,0.24003234880450053,0.241441631364276,0.27181715907172976,0.3068874824191283,0.4065218004219407,0.4622531645569624,0.40486216596343166,0.32933052039381144,0.30122644149085825,0.2504078762306612
MAC005334,0.06228539122568965,0.051576662143826266,0.0504409769335141,0.046778833107191255,0.05036770691994572,0.06706512890094958,0.14589823609226626,0.18500271370420665,0.13727951153324314,0.12569470827679827,0.1129226594301224,0.11474626865671667,0.11585753052917272,0.09433514246947067,0.0873039348710989,0.06675033921302545,0.08304748995929409,0.11729986431479007,0.13457259158751736,0.15434599715061068,0.1832944367706919,0.18835006784260502,0.1559782902306648,0.10765264586160113
MAC005335,3.201382458953169,3.5516239668044065,2.413271348071622,1.7320647393939406,1.4564793378787877,0.9978911827823697,0.9711391187327832,0.445265840633609,0.682866391046832,1.1298044057851233,1.4021487619834723,1.3822906320936639,1.3480867764462814,1.311680442561983,1.2793966951790612,1.2255853984848488,1.2095358107438023,1.2320550968319568,1.2140151522038574,1.143982093250688,1.0833415961432515,0.9769352618457315,0.8762052347107425,0.8145936625344357
MAC005336,1.8446969294489597,1.8436761466124645,1.3251463429539299,0.9059918707317068,0.5506246615176158,0.4272560978319783,0.49060162615176134,0.16056233062330602,0.13135501355013557,0.16984959349593476,0.15638482384823837,0.15200271002710003,0.160806233197832,0.15852710027100236,0.12983875338753378,0.11350542005420036,0.11033062330623303,0.11000000000000013,0.12737262872628688,0.15476964769647672,0.17194173441734403,0.18641734417344163,0.1689363143631435,0.13916395663956632
MAC005337,1.9909972907859081,1.899968833604339,1.5438346868563686,0.7778346865853655,0.40689566409214134,0.313369918699187,0.28401897005420074,0.10311246612466145,0.054453929539295426,0.056913279132791324,0.05522357723577239,0.06890243902439026,0.0856070460704607,0.08000000000000007,0.09628048780487825,0.11047018970189706,0.12297696476964785,0.1470785907859079,0.1909254742547425,0.2368428184281841,0.22887398373983753,0.19343495934959368,0.15070460704607055,0.10455420054200562
MAC005338,0.5790889804426376,0.20630758821138226,0.13442682926829252,0.1294634146341461,0.12992953929539267,0.12955555555555542,0.13863550135501349,0.26468021653116586,0.5702994578590792,0.6579119237127375,0.5325176150406504,0.49981842859078557,0.3410487807588076,0.23021002696476955,0.1984037940379403,0.18764092140921398,0.24017615176151758,0.311785907723577,0.5266571815718153,0.5134552845528458,0.4773102979674795,0.5998902437669383,0.7099972899728995,0.8197384827913285
MAC005339,0.06497831978319767,0.070551490514905,0.0700894308943088,0.06559214092140904,0.06721409214092111,0.07490785907859059,0.10517344173441735,0.12690379403794042,0.1466504065040652,0.14452168021680217,0.13082655826558262,0.0991029810298102,0.10286991869918713,0.15169783197831993,0.15838753387533888,0.1713536585365855,0.1891815718157181,0.23202710027100276,0.22635772357723566,0.1941327913279133,0.15982113821138225,0.13965989159891606,0.09762195121951224,0.06823306233062325
MAC005340,3.470359078726287,3.2872073168021676,1.889780489430895,1.7625338760162599,1.3891761514905157,0.5798035216802173,0.37407317032520343,0.2605907863143639,0.1598577235772355,0.20177506775067738,0.21911788617886213,0.241222222222222,0.2555040650406506,0.2638672086720869,0.27149051490514947,0.27358672086720875,0.28453929539295436,0.3125772357723575,0.35022222222222193,0.36192953929539307,0.36843360433604305,0.3591355013550138,0.3459512195121948,0.3309647696476965
MAC005343,0.16188828584351003,0.09608005427408423,0.09093758480325642,0.08887381275440967,0.08985481682496602,0.08982903663500666,0.15561465400271376,0.3134436906377209,0.38985617367706943,0.3041858887381273,0.24444640434192683,0.2218833107191318,0.2439457259158756,0.24801492537313427,0.25742062415196776,0.2909335142469472,0.36724966078697385,0.4408073270013564,0.4886119402985074,0.5007381275440969,0.4778914518317502,0.47148439620081345,0.4813446404341924,0.338842605156038
MAC005344,2.6211093855399064,2.1552225369014106,1.4043239429577483,0.8288084512676046,0.6279366185915499,0.6047971825352111,0.5634140849295775,0.11136056352112696,0.08562535211267593,0.11416056338028173,0.11808169000000009,0.12855774676056342,0.1393816900000001,0.1528239436619721,0.1421169015492959,0.15275492957746503,0.198185915492958,0.29419014098591595,0.34367042225352096,0.35401408408450685,0.32274507056338025,0.2850788730985914,0.2538746477464792,0.23965492957746487
MAC005345,3.04772772121212,3.1577286313432817,1.6572008130257798,0.439183174898236,0.3153419267299863,0.4017218453188603,1.2256336518317517,0.4442578027137046,0.19611261886024398,0.09815332428765278,0.08169606512890086,0.10417910447761185,0.12043554952510185,0.15154681153324304,0.17587923989145196,0.23498371763907713,0.31214111248303966,0.45299592957937573,0.38712890135685185,0.22421438290366336,0.17894979647218429,0.12706784260515613,0.07600271370420614,0.05936906377204864
MAC005346,1.034100090307971,0.8049089673913048,0.7490625000000001,0.7828097827445641,0.842330162907608,0.886888586956521,1.1274714672554342,1.3853451082880435,1.3300570652173904,1.2452309786684774,1.2698913040760873,1.343937500543477,1.3243437494565224,1.2945625009510864,1.2809171210597812,1.2314211947010878,1.418554348233694,1.7392038058423902,2.0135190217391297,2.1570394013586935,2.0356589688858704,1.875091032880438,1.7463315221467381,1.4365910328804354
MAC005348,2.69245771166893,1.9038928090909084,0.9369687911804603,0.3060474902306654,0.1605359565807326,0.17513839891451838,0.20938670312075983,0.28500271356852114,0.293860244504749,0.18163772075983708,0.14264721831750324,0.15559294436906382,0.17848846675712363,0.2155413839891452,0.2420189959294438,0.30182225237449106,0.3786770689280863,0.4633962006784259,0.5332700131614654,0.5633649928086838,0.5271913161465396,0.5128765264586159,0.4695128900949791,0.35094436906377213
MAC005350,1.0071206348299322,1.3488693885714274,1.1453401363265312,0.978238095374149,0.7950081647619051,0.8241387751020405,0.9659088427210876,0.786288435510205,0.4314925179591835,0.32772108829931973,0.2864367345578231,0.2749414970068028,0.28071156489795923,0.26947210870748267,0.33684762013605446,0.38634285755102016,0.4927047627210885,0.6482666666666665,0.6635251696598639,0.6466054425850333,0.5747428557823131,0.48790612136054434,0.3832149655782314,0.29250340136054476
MAC005351,0.05451902173913028,0.047288043478260766,0.043531249999999966,0.042592391304347846,0.042360054347826116,0.07502581521739102,0.14587092391304318,0.20332744565217395,0.1523152173913046,0.1307486413043481,0.1300869565217394,0.11443342391304369,0.12671331521739146,0.12373913043478293,0.11129483695652172,0.11454483695652203,0.15468614130434813,0.29917119565217354,0.3892894021739133,0.40836277173913077,0.3939714673913046,0.3556576086956523,0.2371127717391303,0.09359646739130421
MAC005353,1.5612893761904771,1.5968901120879129,1.5957959199372067,1.6147472513343797,1.6480470963893237,1.6666028317111454,2.9073767698587125,2.5180502342229203,1.657483517582417,1.4824474065934075,1.5491193070643636,1.6081821047095768,1.667995291679747,1.7099356378335937,1.710279431083201,2.5751993703296705,3.026230766562012,2.200816322448979,1.9306436381475682,1.9558995288853986,1.9673328109890118,1.7163045500784924,1.639124018053375,1.581916797645214
MAC005355,2.431947846757371,2.242921086938777,0.9541333337414969,0.6470911565986399,0.644541496054422,0.6976979595918366,0.8472897946938768,0.758574149115646,0.6470557824489797,0.6071224487074828,0.6110272110204084,0.6458408161904755,0.6758911565986395,0.6758680268027204,0.6984843533333339,0.7133755106122441,0.714269386938775,0.7518367341496598,0.8998448989115636,1.0532829931972787,1.0604585027210869,1.0100870748299333,0.8837414964625855,0.7339891156462581
MAC005356,0.9266313402173902,0.799881793342392,0.7544578801630434,0.7184171195652173,0.6980855976902177,0.7145638589673916,0.8184279898097825,1.0559959221467388,1.5586807070652176,1.9613057078804352,2.170955160054349,2.136197009782604,2.1018274467391302,1.9420339665760877,1.7494048918478255,1.6085828789402172,1.596955165489131,1.7854293457880435,2.0425855986413053,2.1610326069293477,2.055379075407609,1.8611739137228265,1.522989129619565,1.1844470099184785
MAC005357,0.2674071557971014,0.2686508152173911,0.26875000000000016,0.2698342391304346,0.2663695652173911,0.28267119565217413,0.3066888586956522,0.3786304347826088,0.3651358695652171,0.32598913043478234,0.33067663043478285,0.32545244565217357,0.3081847826086958,0.2819524456521738,0.252611413043478,0.2882540760869566,0.32579483695652184,0.34365625000000005,0.36484374999999997,0.3947065217391304,0.41513858695652117,0.3979796195652179,0.3162255434782604,0.2667078804347818
MAC005358,0.1998949522510232,0.1487394270122782,0.1253151432469303,0.1126807639836288,0.11117598908594788,0.15791678035470635,0.20869167803547048,0.24510095497953588,0.28765620723055946,0.2837762619372442,0.2917094133697134,0.2907462482946793,0.2834502045020461,0.2716261937244199,0.25379263301500676,0.24153888130968623,0.30077489768076404,0.31760027298772153,0.35357435197817194,0.338717598908595,0.3529263302864943,0.3276439291950888,0.2958417462482944,0.24759754433833597
MAC005360,0.14691666666666664,0.13660869565217376,0.1361548913043478,0.13815353260869556,0.14287635869565207,0.14207201086956514,0.14997418478260882,0.2371875,0.3450258152173916,0.42462907595108684,0.3999008152173915,0.35724592391304355,0.3636711956521735,0.36753396739130434,0.38189266304347813,0.421298913043478,0.43504891345108676,0.4978165756793474,0.548656249864131,0.5055516300271735,0.46937364130434783,0.47967663043478226,0.35808423913043497,0.21869157608695633
MAC005361,0.17556364473443192,0.13422390109890106,0.1259093406593405,0.12902335164835133,0.12391620879120861,0.14317445054945052,0.21339835151098907,0.3336991755494507,0.4135659339285712,0.3421978020604401,0.3292719773351648,0.31250824175824204,0.3396085163461541,0.42257280151098936,0.4136153842032972,0.32462087953296687,0.3297953292582419,0.4734285710164835,0.7370027464285712,0.8315151111263733,0.7193708785714293,0.6318310434065944,0.48614972568681314,0.2848956043956046
MAC005362,0.11295335144927544,0.0924959239130435,0.09169701086956521,0.09024728260869576,0.09037500000000002,0.09022418478260864,0.09031521739130444,0.09484918478260874,0.1492676630434782,0.23775951086956515,0.2920339673913043,0.27902853260869603,0.20630978260869565,0.17370108695652178,0.1698410326086954,0.17042119565217365,0.18819565217391285,0.238164402173913,0.29701766304347854,0.40665353260869563,0.4066793479619568,0.30299320638586963,0.2567038043478263,0.18535869565217364
MAC005363,0.347285778985507,0.23119429361413066,0.19027853260869598,0.17905298913043488,0.17559239130434798,0.1768614130434784,0.17414538043478286,0.20072826086956497,0.35278940217391286,0.5796073370923914,0.7104184778532614,0.7128423908967391,0.7125828802989128,0.6815570656250003,0.6415149451086964,0.6839062502717396,0.7476915764945666,0.9161426631793483,1.19774999986413,1.2604959247282614,1.258013586141304,1.182225545380434,0.901442934646739,0.6129972822010872
